Time,Power
2012-12-02 23:00:01,10512.84927
2012-12-03 23:00:01,11196.249740000001
2012-12-04 23:00:01,10755.94677
2012-12-05 23:00:01,10890.36837
2012-12-06 23:00:01,10859.850215
2012-12-07 23:00:01,10785.63503
2012-12-08 23:00:01,9806.144839
2012-12-09 23:00:01,9844.480252
2012-12-10 23:00:01,13836.193635
2012-12-11 23:00:01,13768.44139
2012-12-12 23:00:01,13213.41812
2012-12-13 23:00:01,11902.404525
2012-12-14 23:00:01,11534.057005
2012-12-15 23:00:01,9714.5542845
2012-12-16 23:00:01,9575.334014
2012-12-17 23:00:01,11125.178240000001
2012-12-18 23:00:01,11043.369840000001
2012-12-19 23:00:01,11091.662390000001
2012-12-20 23:00:01,12929.276285
2012-12-21 23:00:01,12336.426995
2012-12-22 23:00:01,10655.957125
2012-12-23 23:00:01,9429.233909
2012-12-24 23:00:01,11094.50801
2012-12-25 23:00:01,12402.66016
2012-12-26 23:00:01,16121.75031
2012-12-27 23:00:01,14853.046245
2012-12-28 23:00:01,14414.5226
2012-12-29 23:00:01,14385.59844
2012-12-30 23:00:01,13629.855919999998
2012-12-31 23:00:01,12528.15221
2013-01-01 23:00:01,12788.25127
2013-01-02 23:00:01,15184.138565000001
2013-01-03 23:00:01,14210.728845
2013-01-04 23:00:01,13168.927715
2013-01-05 23:00:01,12106.89915
2013-01-06 23:00:01,12256.270735
2013-01-07 23:00:01,13192.6965
2013-01-08 23:00:01,13205.787425
2013-01-09 23:00:01,12594.58346
2013-01-10 23:00:01,11407.005009999999
2013-01-11 23:00:01,10790.71898
2013-01-12 23:00:01,10464.73973
2013-01-13 23:00:01,13660.66866
2013-01-14 23:00:01,14663.790480000001
2013-01-15 23:00:01,16501.36451
2013-01-16 23:00:01,14668.368695
2013-01-17 23:00:01,12738.90885
2013-01-18 23:00:01,11979.856955
2013-01-19 23:00:01,10732.85486
2013-01-20 23:00:01,10106.05543
2013-01-21 23:00:01,11681.72802
2013-01-22 23:00:01,11386.99281
2013-01-23 23:00:01,10813.21175
2013-01-24 23:00:01,10982.361025
2013-01-25 23:00:01,11553.56761
2013-01-26 23:00:01,10964.39009
2013-01-27 23:00:01,9725.436163
2013-01-28 23:00:01,10934.355205
2013-01-29 23:00:01,11103.318245
2013-01-30 23:00:01,12200.382015000001
2013-01-31 23:00:01,11719.66135
2013-02-01 23:00:01,11702.61688
2013-02-02 23:00:01,10069.488555
2013-02-03 23:00:01,10034.3143195
2013-02-04 23:00:01,10716.639565000001
2013-02-05 23:00:01,10760.490740000001
2013-02-06 23:00:01,10912.301465
2013-02-07 23:00:01,10842.093485
2013-02-08 23:00:01,10602.616404999999
2013-02-09 23:00:01,11137.63559
2013-02-10 23:00:01,9421.6180645
2013-02-11 23:00:01,11590.344325
2013-02-12 23:00:01,12247.878840000001
2013-02-13 23:00:01,11680.361895
2013-02-14 23:00:01,11012.57328
2013-02-15 23:00:01,12367.08698
2013-02-16 23:00:01,11662.426640000001
2013-02-17 23:00:01,10362.849285
2013-02-18 23:00:01,10543.799155
2013-02-19 23:00:01,10854.228659999999
2013-02-20 23:00:01,13055.338005
2013-02-21 23:00:01,11296.27654
2013-02-22 23:00:01,12689.63372
2013-02-23 23:00:01,11654.936175
2013-02-24 23:00:01,10657.19237
2013-02-25 23:00:01,11323.205725
2013-02-26 23:00:01,11895.058445
2013-02-27 23:00:01,11984.29618
2013-02-28 23:00:01,12021.903865
2013-03-01 23:00:01,11994.082185
2013-03-02 23:00:01,11765.076185
2013-03-03 23:00:01,10752.83574
2013-03-04 23:00:01,10897.373865000001
2013-03-05 23:00:01,11335.241245000001
2013-03-06 23:00:01,11557.59665
2013-03-07 23:00:01,10870.976745
2013-03-08 23:00:01,10948.300825
2013-03-09 23:00:01,9751.5068785
2013-03-10 23:00:01,9989.443992
2013-03-11 23:00:01,11187.029284999999
2013-03-12 23:00:01,10504.98742
2013-03-13 23:00:01,10426.15784
2013-03-14 23:00:01,10537.896255
2013-03-15 23:00:01,10509.501295
2013-03-16 23:00:01,9945.964213500001
2013-03-17 23:00:01,9538.678361499999
2013-03-18 23:00:01,10668.794815000001
2013-03-19 23:00:01,10590.1282
2013-03-20 23:00:01,10544.68949
2013-03-21 23:00:01,10667.222440000001
2013-03-22 23:00:01,10957.442805
2013-03-23 23:00:01,10350.97384
2013-03-24 23:00:01,11118.5934
2013-03-25 23:00:01,12102.18049
2013-03-26 23:00:01,11525.616865
2013-03-27 23:00:01,10615.089684999999
2013-03-28 23:00:01,10446.619745
2013-03-29 23:00:01,10213.40631
2013-03-30 23:00:01,9989.33715
2013-03-31 23:00:01,9474.728625
2013-04-01 23:00:01,10693.774440000001
2013-04-02 23:00:01,10871.288545
2013-04-03 23:00:01,11671.339090000001
2013-04-04 23:00:01,12438.10577
2013-04-05 23:00:01,10481.81808
2013-04-06 23:00:01,9774.249589000001
2013-04-07 23:00:01,9576.983698
2013-04-08 23:00:01,11002.094765
2013-04-09 23:00:01,11655.582765000001
2013-04-10 23:00:01,12118.919215
2013-04-11 23:00:01,10916.836445
2013-04-12 23:00:01,10762.688295
2013-04-13 23:00:01,9891.2391935
2013-04-14 23:00:01,9944.939592499999
2013-04-15 23:00:01,12394.96392
2013-04-16 23:00:01,12619.087405
2013-04-17 23:00:01,12988.133695
2013-04-18 23:00:01,10689.924775
2013-04-19 23:00:01,10407.55718
2013-04-20 23:00:01,9516.559000000001
2013-04-21 23:00:01,9449.014663
2013-04-22 23:00:01,10915.45011
2013-04-23 23:00:01,10926.08901
2013-04-24 23:00:01,10767.78371
2013-04-25 23:00:01,10871.536545
2013-04-26 23:00:01,10818.733435
2013-04-27 23:00:01,10200.60658
2013-04-28 23:00:01,9889.093659
2013-04-29 23:00:01,12098.223715
2013-04-30 23:00:01,11891.566920000001
2013-05-01 23:00:01,12099.692815
2013-05-02 23:00:01,11096.339705
2013-05-03 23:00:01,10416.673615
2013-05-04 23:00:01,9710.328325499999
2013-05-05 23:00:01,9489.575224
2013-05-06 23:00:01,10690.35122
2013-05-07 23:00:01,11577.203884999999
2013-05-08 23:00:01,11948.810485
2013-05-09 23:00:01,11349.15783
2013-05-10 23:00:01,11442.653390000001
2013-05-11 23:00:01,10560.153225
2013-05-12 23:00:01,9661.173403499999
2013-05-13 23:00:01,11475.499754999999
2013-05-14 23:00:01,12529.291640000001
2013-05-15 23:00:01,12271.5481
2013-05-16 23:00:01,11694.229195
2013-05-17 23:00:01,13817.630965
2013-05-18 23:00:01,14080.117680000001
2013-05-19 23:00:01,13197.895605
2013-05-20 23:00:01,14554.79547
2013-05-21 23:00:01,12196.68094
2013-05-22 23:00:01,11749.120990000001
2013-05-23 23:00:01,13658.743405000001
2013-05-24 23:00:01,13040.607655
2013-05-25 23:00:01,11301.508655
2013-05-26 23:00:01,12146.156159999999
2013-05-27 23:00:01,12438.825209999999
2013-05-28 23:00:01,13895.463230000001
2013-05-29 23:00:01,13354.48116
2013-05-30 23:00:01,14662.53959
2013-05-31 23:00:01,15206.576765
2013-06-01 23:00:01,13554.9416
2013-06-02 23:00:01,11996.62221
2013-06-03 23:00:01,13157.130215000001
2013-06-04 23:00:01,14543.26471
2013-06-05 23:00:01,15024.82738
2013-06-06 23:00:01,13021.490915
2013-06-07 23:00:01,12735.082675
2013-06-08 23:00:01,12605.883170000001
2013-06-09 23:00:01,12370.748940000001
2013-06-10 23:00:01,15778.989169999999
2013-06-11 23:00:01,16434.326680000002
2013-06-12 23:00:01,16358.629535
2013-06-13 23:00:01,16995.050740000002
2013-06-14 23:00:01,16625.215505
2013-06-15 23:00:01,14204.270859999999
2013-06-16 23:00:01,15443.860134999999
2013-06-17 23:00:01,14367.609059999999
2013-06-18 23:00:01,13577.829095
2013-06-19 23:00:01,15214.523930000001
2013-06-20 23:00:01,16380.782315
2013-06-21 23:00:01,16454.181255
2013-06-22 23:00:01,15853.37923
2013-06-23 23:00:01,15684.55201
2013-06-24 23:00:01,16777.118280000002
2013-06-25 23:00:01,17097.356625
2013-06-26 23:00:01,17471.333705
2013-06-27 23:00:01,17777.00007
2013-06-28 23:00:01,16750.332685
2013-06-29 23:00:01,16235.257419999998
2013-06-30 23:00:01,14310.793775
2013-07-01 23:00:01,14038.033355000001
2013-07-02 23:00:01,13835.428834999999
2013-07-03 23:00:01,14030.598684999999
2013-07-04 23:00:01,13680.699359999999
2013-07-05 23:00:01,14968.321915
2013-07-06 23:00:01,15292.81137
2013-07-07 23:00:01,15856.0646
2013-07-08 23:00:01,17039.802330000002
2013-07-09 23:00:01,17521.938185
2013-07-10 23:00:01,18385.44497
2013-07-11 23:00:01,17267.44838
2013-07-12 23:00:01,17594.163335
2013-07-13 23:00:01,16786.853175
2013-07-14 23:00:01,11911.45665
2013-07-15 23:00:01,12238.874495
2013-07-16 23:00:01,13592.007985
2013-07-17 23:00:01,14154.725230000002
2013-07-18 23:00:01,15502.22884
2013-07-19 23:00:01,15444.95387
2013-07-20 23:00:01,14831.268245
2013-07-21 23:00:01,15566.686165000001
2013-07-22 23:00:01,17365.971869999998
2013-07-23 23:00:01,17650.620745
2013-07-24 23:00:01,15550.112884999999
2013-07-25 23:00:01,16622.4465
2013-07-26 23:00:01,15105.75914
2013-07-27 23:00:01,14034.191275
2013-07-28 23:00:01,14535.521190000001
2013-07-29 23:00:01,16475.58879
2013-07-30 23:00:01,16988.22998
2013-07-31 23:00:01,17823.080635
2013-08-01 23:00:01,18538.770715000002
2013-08-02 23:00:01,18183.6787
2013-08-03 23:00:01,17214.19556
2013-08-04 23:00:01,17066.79579
2013-08-05 23:00:01,18332.6195
2013-08-06 23:00:01,18487.529735
2013-08-07 23:00:01,18835.064645
2013-08-08 23:00:01,18187.60201
2013-08-09 23:00:01,17190.367425
2013-08-10 23:00:01,16731.74514
2013-08-11 23:00:01,16654.024185
2013-08-12 23:00:01,18043.271005000002
2013-08-13 23:00:01,16725.86188
2013-08-14 23:00:01,15427.642880000001
2013-08-15 23:00:01,14537.022845
2013-08-16 23:00:01,13405.18306
2013-08-17 23:00:01,13288.394784999999
2013-08-18 23:00:01,13415.58192
2013-08-19 23:00:01,15408.76489
2013-08-20 23:00:01,15648.991419999998
2013-08-21 23:00:01,16267.40776
2013-08-22 23:00:01,17244.089105000003
2013-08-23 23:00:01,17505.94104
2013-08-24 23:00:01,16855.234835
2013-08-25 23:00:01,16335.44747
2013-08-26 23:00:01,16572.978745
2013-08-27 23:00:01,15345.490815000001
2013-08-28 23:00:01,16483.413480000003
2013-08-29 23:00:01,17423.14086
2013-08-30 23:00:01,17548.588995
2013-08-31 23:00:01,17033.42294
2013-09-01 23:00:01,16884.59912
2013-09-02 23:00:01,14582.10377
2013-09-03 23:00:01,16315.634805000002
2013-09-04 23:00:01,17142.282769999998
2013-09-05 23:00:01,17138.995195
2013-09-06 23:00:01,16866.28913
2013-09-07 23:00:01,16196.743335
2013-09-08 23:00:01,15411.067330000002
2013-09-09 23:00:01,16306.60279
2013-09-10 23:00:01,15498.456559999999
2013-09-11 23:00:01,15815.293935
2013-09-12 23:00:01,16344.98924
2013-09-13 23:00:01,16080.36154
2013-09-14 23:00:01,14750.0819
2013-09-15 23:00:01,14928.04499
2013-09-16 23:00:01,16424.266455
2013-09-17 23:00:01,15731.199405000001
2013-09-18 23:00:01,16168.521545
2013-09-19 23:00:01,15163.491365
2013-09-20 23:00:01,12837.305335
2013-09-21 23:00:01,11109.289125
2013-09-22 23:00:01,10696.233085
2013-09-23 23:00:01,12244.978234999999
2013-09-24 23:00:01,13327.948620000001
2013-09-25 23:00:01,13326.72824
2013-09-26 23:00:01,14069.639940000001
2013-09-27 23:00:01,14535.531655
2013-09-28 23:00:01,12646.926220000001
2013-09-29 23:00:01,10982.20643
2013-09-30 23:00:01,12362.885565
2013-10-01 23:00:01,13559.166905000002
2013-10-02 23:00:01,14298.413955000002
2013-10-03 23:00:01,14806.355780000002
2013-10-04 23:00:01,14382.346285
2013-10-05 23:00:01,10501.606315
2013-10-06 23:00:01,9544.586891500001
2013-10-07 23:00:01,10799.300865000001
2013-10-08 23:00:01,10934.681395
2013-10-09 23:00:01,11377.74632
2013-10-10 23:00:01,12154.783135
2013-10-11 23:00:01,13048.27536
2013-10-12 23:00:01,12735.341525
2013-10-13 23:00:01,11150.114045
2013-10-14 23:00:01,12279.036795
2013-10-15 23:00:01,11419.403035
2013-10-16 23:00:01,10736.852965
2013-10-17 23:00:01,10857.783220000001
2013-10-18 23:00:01,10579.196455
2013-10-19 23:00:01,9595.230077
2013-10-20 23:00:01,9592.9273295
2013-10-21 23:00:01,10720.63036
2013-10-22 23:00:01,10866.44465
2013-10-23 23:00:01,10884.094640000001
2013-10-24 23:00:01,10909.586705
2013-10-25 23:00:01,10608.886445
2013-10-26 23:00:01,9944.8643795
2013-10-27 23:00:01,9540.9218455
2013-10-28 23:00:01,10970.82933
2013-10-29 23:00:01,11692.700295
2013-10-30 23:00:01,11881.917675
2013-10-31 23:00:01,11201.074255
2013-11-01 23:00:01,10614.450929999999
2013-11-02 23:00:01,9716.7023125
2013-11-03 23:00:01,9535.815597
2013-11-04 23:00:01,10832.439040000001
2013-11-05 23:00:01,10931.839334999999
2013-11-06 23:00:01,10736.881734999999
2013-11-07 23:00:01,10994.73353
2013-11-08 23:00:01,10701.377715
2013-11-09 23:00:01,9651.315399
2013-11-10 23:00:01,9552.915887000001
2013-11-11 23:00:01,10923.409090000001
2013-11-12 23:00:01,11437.770165
2013-11-13 23:00:01,12479.763490000001
2013-11-14 23:00:01,12094.614025
2013-11-15 23:00:01,10727.89787
2013-11-16 23:00:01,10263.59647
2013-11-17 23:00:01,10643.92571
2013-11-18 23:00:01,10655.370825
2013-11-19 23:00:01,10630.92125
2013-11-20 23:00:01,10934.11072
2013-11-21 23:00:01,11017.628279999999
2013-11-22 23:00:01,14772.469480000002
2013-11-23 23:00:01,14235.083530000002
2013-11-24 23:00:01,15230.88575
2013-11-25 23:00:01,15527.377575
2013-11-26 23:00:01,14011.174809999999
2013-11-27 23:00:01,14307.45319
2013-11-28 23:00:01,12778.472
2013-11-29 23:00:01,11885.118505
2013-11-30 23:00:01,10495.897525
2013-12-01 23:00:01,9680.3856865
2013-12-02 23:00:01,10831.823525
2013-12-03 23:00:01,10855.327945
2013-12-04 23:00:01,10897.370465
2013-12-05 23:00:01,15511.24545
2013-12-06 23:00:01,17370.528655000002
2013-12-07 23:00:01,18447.889155
2013-12-08 23:00:01,15920.256290000001
2013-12-09 23:00:01,17471.610105
2013-12-10 23:00:01,16972.954555
2013-12-11 23:00:01,15984.85357
2013-12-12 23:00:01,14951.309005000001
2013-12-13 23:00:01,14816.628485
2013-12-14 23:00:01,14223.98968
2013-12-15 23:00:01,13465.55088
2013-12-16 23:00:01,12197.948859999999
2013-12-17 23:00:01,11620.896040000001
2013-12-18 23:00:01,11590.62154
2013-12-19 23:00:01,11142.847604999999
2013-12-20 23:00:01,11296.31265
2013-12-21 23:00:01,12497.17701
2013-12-22 23:00:01,13868.817985
2013-12-23 23:00:01,14895.123684999999
2013-12-24 23:00:01,13609.04502
2013-12-25 23:00:01,11903.681065
2013-12-26 23:00:01,13080.848355
2013-12-27 23:00:01,12652.205179999999
2013-12-28 23:00:01,11376.123405
2013-12-29 23:00:01,12641.689455
2013-12-30 23:00:01,14838.80249
2013-12-31 23:00:01,13750.829994999998
2014-01-01 23:00:01,11626.78923
2014-01-02 23:00:01,15512.351875
2014-01-03 23:00:01,14717.980925
2014-01-04 23:00:01,11894.967515
2014-01-05 23:00:01,14788.813484999999
2014-01-06 23:00:01,18394.284495
2014-01-07 23:00:01,16875.07055
2014-01-08 23:00:01,14945.75595
2014-01-09 23:00:01,13539.165930000001
2014-01-10 23:00:01,11044.16348
2014-01-11 23:00:01,10751.61368
2014-01-12 23:00:01,10346.73343
2014-01-13 23:00:01,11196.46153
2014-01-14 23:00:01,11786.139405
2014-01-15 23:00:01,12383.9126
2014-01-16 23:00:01,11747.915685
2014-01-17 23:00:01,12152.425965
2014-01-18 23:00:01,11368.773234999999
2014-01-19 23:00:01,10467.466725
2014-01-20 23:00:01,10941.30301
2014-01-21 23:00:01,12693.391370000001
2014-01-22 23:00:01,12602.377545000001
2014-01-23 23:00:01,16517.38444
2014-01-24 23:00:01,16525.082575
2014-01-25 23:00:01,12360.850605
2014-01-26 23:00:01,9985.7044985
2014-01-27 23:00:01,15077.077835
2014-01-28 23:00:01,16919.28965
2014-01-29 23:00:01,16332.001735
2014-01-30 23:00:01,14385.738175
2014-01-31 23:00:01,10698.615240000001
2014-02-01 23:00:01,10927.53659
2014-02-02 23:00:01,16182.234369999998
2014-02-03 23:00:01,15371.1469
2014-02-04 23:00:01,13956.87042
2014-02-05 23:00:01,17804.987925
2014-02-06 23:00:01,19824.58873
2014-02-07 23:00:01,17574.91191
2014-02-08 23:00:01,14399.699040000001
2014-02-09 23:00:01,12859.50701
2014-02-10 23:00:01,17346.660045
2014-02-11 23:00:01,18008.579485
2014-02-12 23:00:01,14704.038190000001
2014-02-13 23:00:01,12710.59729
2014-02-14 23:00:01,10965.505415000001
2014-02-15 23:00:01,10444.836595
2014-02-16 23:00:01,9835.229873
2014-02-17 23:00:01,10731.15828
2014-02-18 23:00:01,10912.971765
2014-02-19 23:00:01,10900.975215
2014-02-20 23:00:01,10720.97581
2014-02-21 23:00:01,10925.65227
2014-02-22 23:00:01,9782.038936
2014-02-23 23:00:01,9675.039664
2014-02-24 23:00:01,11605.906345
2014-02-25 23:00:01,12151.411470000001
2014-02-26 23:00:01,14380.96926
2014-02-27 23:00:01,13369.169834999999
2014-02-28 23:00:01,10967.428999999998
2014-03-01 23:00:01,10134.67668
2014-03-02 23:00:01,16233.54791
2014-03-03 23:00:01,18125.732485
2014-03-04 23:00:01,14801.44567
2014-03-05 23:00:01,13107.901025
2014-03-06 23:00:01,12186.957779999999
2014-03-07 23:00:01,11437.8197
2014-03-08 23:00:01,11681.45522
2014-03-09 23:00:01,11492.75851
2014-03-10 23:00:01,10671.7381
2014-03-11 23:00:01,10563.892740000001
2014-03-12 23:00:01,10830.254685
2014-03-13 23:00:01,10609.60736
2014-03-14 23:00:01,10317.480790000001
2014-03-15 23:00:01,9814.632162
2014-03-16 23:00:01,11562.39236
2014-03-17 23:00:01,11340.595165
2014-03-18 23:00:01,10878.38356
2014-03-19 23:00:01,10638.571090000001
2014-03-20 23:00:01,10677.2814
2014-03-21 23:00:01,10876.40625
2014-03-22 23:00:01,9829.2742065
2014-03-23 23:00:01,10397.204565
2014-03-24 23:00:01,10733.398485
2014-03-25 23:00:01,10561.040125
2014-03-26 23:00:01,12093.623395
2014-03-27 23:00:01,11117.232345
2014-03-28 23:00:01,10679.47921
2014-03-29 23:00:01,9806.11507
2014-03-30 23:00:01,9753.719228
2014-03-31 23:00:01,10842.701805
2014-04-01 23:00:01,11211.967275
2014-04-02 23:00:01,11830.161634999999
2014-04-03 23:00:01,12136.591999999999
2014-04-04 23:00:01,10308.59151
2014-04-05 23:00:01,9991.3157265
2014-04-06 23:00:01,10851.49509
2014-04-07 23:00:01,10694.922340000001
2014-04-08 23:00:01,10467.290555
2014-04-09 23:00:01,10957.529795
2014-04-10 23:00:01,11101.528134999999
2014-04-11 23:00:01,11252.690995
2014-04-12 23:00:01,11046.469825
2014-04-13 23:00:01,10323.00034
2014-04-14 23:00:01,11342.36033
2014-04-15 23:00:01,10597.674625
2014-04-16 23:00:01,10569.548235
2014-04-17 23:00:01,10750.541070000001
2014-04-18 23:00:01,10533.7867
2014-04-19 23:00:01,10092.733055
2014-04-20 23:00:01,9783.8666335
2014-04-21 23:00:01,11280.133915
2014-04-22 23:00:01,11586.03341
2014-04-23 23:00:01,12153.732695
2014-04-24 23:00:01,11872.959635
2014-04-25 23:00:01,11173.77991
2014-04-26 23:00:01,11297.584555
2014-04-27 23:00:01,11911.207054999999
2014-04-28 23:00:01,11699.689155
2014-04-29 23:00:01,10887.218
2014-04-30 23:00:01,10587.28483
2014-05-01 23:00:01,10781.25257
2014-05-02 23:00:01,10744.484825
2014-05-03 23:00:01,10566.516075
2014-05-04 23:00:01,11076.940690000001
2014-05-05 23:00:01,12549.434115
2014-05-06 23:00:01,13002.81438
2014-05-07 23:00:01,13062.309290000001
2014-05-08 23:00:01,11992.958225
2014-05-09 23:00:01,12789.859675
2014-05-10 23:00:01,12357.431209999999
2014-05-11 23:00:01,12636.93371
2014-05-12 23:00:01,12387.757740000001
2014-05-13 23:00:01,10641.13223
2014-05-14 23:00:01,10679.71463
2014-05-15 23:00:01,11004.73541
2014-05-16 23:00:01,11461.369705
2014-05-17 23:00:01,11113.81843
2014-05-18 23:00:01,11169.88811
2014-05-19 23:00:01,12677.156785
2014-05-20 23:00:01,13347.916415
2014-05-21 23:00:01,13507.827665
2014-05-22 23:00:01,13761.732769999999
2014-05-23 23:00:01,13002.709225
2014-05-24 23:00:01,12451.533145
2014-05-25 23:00:01,11768.96035
2014-05-26 23:00:01,11602.31913
2014-05-27 23:00:01,11873.45767
2014-05-28 23:00:01,12799.867365
2014-05-29 23:00:01,13859.012530000002
2014-05-30 23:00:01,13631.711295
2014-05-31 23:00:01,12933.4721
2014-06-01 23:00:01,13660.378675
2014-06-02 23:00:01,14981.799255000002
2014-06-03 23:00:01,15415.592419999999
2014-06-04 23:00:01,15849.034955000001
2014-06-05 23:00:01,15423.1426
2014-06-06 23:00:01,15344.349880000002
2014-06-07 23:00:01,15552.45981
2014-06-08 23:00:01,13095.22809
2014-06-09 23:00:01,12340.88488
2014-06-10 23:00:01,12847.91346
2014-06-11 23:00:01,14459.012980000001
2014-06-12 23:00:01,13535.775730000001
2014-06-13 23:00:01,14693.228285
2014-06-14 23:00:01,14396.802080000001
2014-06-15 23:00:01,14440.878635
2014-06-16 23:00:01,16086.437355000002
2014-06-17 23:00:01,16370.634419999998
2014-06-18 23:00:01,15716.99001
2014-06-19 23:00:01,15825.03896
2014-06-20 23:00:01,15736.924905000002
2014-06-21 23:00:01,14411.260285
2014-06-22 23:00:01,11934.999435
2014-06-23 23:00:01,12879.49935
2014-06-24 23:00:01,13711.131630000002
2014-06-25 23:00:01,13481.027365
2014-06-26 23:00:01,14408.932869999999
2014-06-27 23:00:01,14754.305265
2014-06-28 23:00:01,14616.974265
2014-06-29 23:00:01,15498.571240000001
2014-06-30 23:00:01,16393.490495
2014-07-01 23:00:01,15899.14152
2014-07-02 23:00:01,15473.012859999999
2014-07-03 23:00:01,14193.13166
2014-07-04 23:00:01,14136.806444999998
2014-07-05 23:00:01,14554.2316
2014-07-06 23:00:01,14768.116975
2014-07-07 23:00:01,16503.589675
2014-07-08 23:00:01,16778.829205000002
2014-07-09 23:00:01,16535.96702
2014-07-10 23:00:01,16846.46986
2014-07-11 23:00:01,16240.302435
2014-07-12 23:00:01,15848.049330000002
2014-07-13 23:00:01,16656.017144999998
2014-07-14 23:00:01,16294.954025
2014-07-15 23:00:01,14855.57511
2014-07-16 23:00:01,14638.168935
2014-07-17 23:00:01,12903.020709999999
2014-07-18 23:00:01,11887.96387
2014-07-19 23:00:01,11801.198840000001
2014-07-20 23:00:01,13421.377805
2014-07-21 23:00:01,16149.396494999999
2014-07-22 23:00:01,16922.44429
2014-07-23 23:00:01,16207.94702
2014-07-24 23:00:01,16225.892925
2014-07-25 23:00:01,17080.778755000003
2014-07-26 23:00:01,17118.25144
2014-07-27 23:00:01,17153.369075
2014-07-28 23:00:01,16855.31206
2014-07-29 23:00:01,14094.66851
2014-07-30 23:00:01,14378.673505
2014-07-31 23:00:01,13580.147405000002
2014-08-01 23:00:01,12682.981670000001
2014-08-02 23:00:01,13023.211325
2014-08-03 23:00:01,13870.70856
2014-08-04 23:00:01,15691.466015
2014-08-05 23:00:01,16232.45126
2014-08-06 23:00:01,17300.020375
2014-08-07 23:00:01,17709.499275
2014-08-08 23:00:01,17708.29457
2014-08-09 23:00:01,17137.88225
2014-08-10 23:00:01,16601.754969999998
2014-08-11 23:00:01,16676.263805000002
2014-08-12 23:00:01,15856.91575
2014-08-13 23:00:01,15315.110905000001
2014-08-14 23:00:01,15678.059115
2014-08-15 23:00:01,16809.245605
2014-08-16 23:00:01,15561.52832
2014-08-17 23:00:01,13123.657495
2014-08-18 23:00:01,15909.555680000001
2014-08-19 23:00:01,16496.570995
2014-08-20 23:00:01,17312.171769999997
2014-08-21 23:00:01,17623.840125
2014-08-22 23:00:01,17772.82042
2014-08-23 23:00:01,16765.85762
2014-08-24 23:00:01,16769.109519999998
2014-08-25 23:00:01,18053.628255
2014-08-26 23:00:01,17649.392125
2014-08-27 23:00:01,16863.60605
2014-08-28 23:00:01,16838.459615
2014-08-29 23:00:01,15203.313615000001
2014-08-30 23:00:01,15196.212230000001
2014-08-31 23:00:01,15750.872355000001
2014-09-01 23:00:01,16363.596765
2014-09-02 23:00:01,17286.714795
2014-09-03 23:00:01,17223.162985
2014-09-04 23:00:01,17113.143875
2014-09-05 23:00:01,16803.31847
2014-09-06 23:00:01,14834.649085
2014-09-07 23:00:01,13373.36037
2014-09-08 23:00:01,16205.312625
2014-09-09 23:00:01,17081.358330000003
2014-09-10 23:00:01,17778.2456
2014-09-11 23:00:01,15395.170544999999
2014-09-12 23:00:01,11865.109375
2014-09-13 23:00:01,10188.233275
2014-09-14 23:00:01,10733.510015
2014-09-15 23:00:01,13520.644215
2014-09-16 23:00:01,14835.834969999998
2014-09-17 23:00:01,15036.885535
2014-09-18 23:00:01,14262.000755000001
2014-09-19 23:00:01,13868.078044999998
2014-09-20 23:00:01,13920.206719999998
2014-09-21 23:00:01,14096.108180000001
2014-09-22 23:00:01,13578.11865
2014-09-23 23:00:01,12266.52558
2014-09-24 23:00:01,12153.983554999999
2014-09-25 23:00:01,12678.473415
2014-09-26 23:00:01,13021.799665
2014-09-27 23:00:01,12368.271865
2014-09-28 23:00:01,12416.007925
2014-09-29 23:00:01,13638.383880000001
2014-09-30 23:00:01,14486.092859999999
2014-10-01 23:00:01,15042.295895
2014-10-02 23:00:01,13952.802795
2014-10-03 23:00:01,11407.91461
2014-10-04 23:00:01,10098.980175
2014-10-05 23:00:01,10952.705075
2014-10-06 23:00:01,12865.142375
2014-10-07 23:00:01,14530.298425
2014-10-08 23:00:01,14312.557030000002
2014-10-09 23:00:01,14631.056125
2014-10-10 23:00:01,14407.651780000002
2014-10-11 23:00:01,9960.3443625
2014-10-12 23:00:01,9900.7116095
2014-10-13 23:00:01,10905.238695
2014-10-14 23:00:01,10736.004584999999
2014-10-15 23:00:01,10836.276109999999
2014-10-16 23:00:01,11391.670615
2014-10-17 23:00:01,11608.969335
2014-10-18 23:00:01,10741.67323
2014-10-19 23:00:01,9983.651745000001
2014-10-20 23:00:01,11439.89186
2014-10-21 23:00:01,11501.490225
2014-10-22 23:00:01,11621.23621
2014-10-23 23:00:01,11300.376479999999
2014-10-24 23:00:01,11593.318615
2014-10-25 23:00:01,11607.79077
2014-10-26 23:00:01,11349.371355
2014-10-27 23:00:01,12353.382415
2014-10-28 23:00:01,11921.824235
2014-10-29 23:00:01,10982.938845
2014-10-30 23:00:01,10798.752295
2014-10-31 23:00:01,10310.773815
2014-11-01 23:00:01,9593.713995999999
2014-11-02 23:00:01,9620.002123
2014-11-03 23:00:01,10877.35606
2014-11-04 23:00:01,11030.91423
2014-11-05 23:00:01,11061.296115000001
2014-11-06 23:00:01,10919.919455
2014-11-07 23:00:01,10681.312585
2014-11-08 23:00:01,9775.063565999999
2014-11-09 23:00:01,9817.5647635
2014-11-10 23:00:01,10995.3424
2014-11-11 23:00:01,11812.8087
2014-11-12 23:00:01,14308.198980000001
2014-11-13 23:00:01,15778.099994999999
2014-11-14 23:00:01,14667.63187
2014-11-15 23:00:01,13071.509495
2014-11-16 23:00:01,13972.029190000001
