Time,Power
2012-11-15 23:00:01,939.2973747000001
2012-11-16 23:00:01,920.5991736
2012-11-17 23:00:01,898.26148665
2012-11-18 23:00:01,884.391609
2012-11-19 23:00:01,943.9703183
2012-11-20 23:00:01,946.5484773000001
2012-11-21 23:00:01,961.84151655
2012-11-22 23:00:01,882.0200305
2012-11-23 23:00:01,863.1357632999999
2012-11-24 23:00:01,892.3801651
2012-11-25 23:00:01,876.6709023
2012-11-26 23:00:01,923.38307695
2012-11-27 23:00:01,987.38878915
2012-11-28 23:00:01,946.69944935
2012-11-29 23:00:01,940.4945752
2012-11-30 23:00:01,931.9885587000001
2012-12-01 23:00:01,910.6863388
2012-12-02 23:00:01,892.5811884
2012-12-03 23:00:01,943.91279475
2012-12-04 23:00:01,965.8720668999999
2012-12-05 23:00:01,971.97232685
2012-12-06 23:00:01,920.60312355
2012-12-07 23:00:01,944.6965791000001
2012-12-08 23:00:01,907.94764095
2012-12-09 23:00:01,912.98241695
2012-12-10 23:00:01,1175.83878
2012-12-11 23:00:01,1180.5967039999998
2012-12-12 23:00:01,1141.5476845
2012-12-13 23:00:01,1085.5336935
2012-12-14 23:00:01,978.76876305
2012-12-15 23:00:01,913.1547795
2012-12-16 23:00:01,894.58003115
2012-12-17 23:00:01,968.71561855
2012-12-18 23:00:01,962.57558255
2012-12-19 23:00:01,953.01791145
2012-12-20 23:00:01,1108.9989505
2012-12-21 23:00:01,1144.761793
2012-12-22 23:00:01,1040.5295595
2012-12-23 23:00:01,918.8761389
2012-12-24 23:00:01,964.39904075
2012-12-25 23:00:01,1086.195019
2012-12-26 23:00:01,1314.9485375
2012-12-27 23:00:01,1212.8435574999999
2012-12-28 23:00:01,1190.7567205
2012-12-29 23:00:01,1209.331832
2012-12-30 23:00:01,1173.0399320000001
2012-12-31 23:00:01,989.8119514
2013-01-01 23:00:01,1009.022616
2013-01-02 23:00:01,1194.8052189999999
2013-01-03 23:00:01,1232.0676449999999
2013-01-04 23:00:01,1253.2930005
2013-01-05 23:00:01,1085.2560015000001
2013-01-06 23:00:01,1089.5749895
2013-01-07 23:00:01,1142.6642755
2013-01-08 23:00:01,1093.5114535
2013-01-09 23:00:01,1106.5551945
2013-01-10 23:00:01,1005.5079555
2013-01-11 23:00:01,943.79395315
2013-01-12 23:00:01,948.9109515
2013-01-13 23:00:01,1149.5337175
2013-01-14 23:00:01,1229.0232330000001
2013-01-15 23:00:01,1299.78189
2013-01-16 23:00:01,1242.4250385
2013-01-17 23:00:01,1090.3125765
2013-01-18 23:00:01,1033.4123220000001
2013-01-19 23:00:01,970.7277508999999
2013-01-20 23:00:01,953.201608
2013-01-21 23:00:01,1013.9724775000001
2013-01-22 23:00:01,949.7982722000002
2013-01-23 23:00:01,910.2903815999999
2013-01-24 23:00:01,920.84242815
2013-01-25 23:00:01,929.7289081
2013-01-26 23:00:01,874.40881855
2013-01-27 23:00:01,858.5277345000001
2013-01-28 23:00:01,926.27169275
2013-01-29 23:00:01,897.6287185000001
2013-01-30 23:00:01,1010.856286
2013-01-31 23:00:01,1009.0084345
2013-02-01 23:00:01,908.21102415
2013-02-02 23:00:01,867.7066114
2013-02-03 23:00:01,881.2024775
2013-02-04 23:00:01,894.80869775
2013-02-05 23:00:01,913.6819251000001
2013-02-06 23:00:01,905.2874085000001
2013-02-07 23:00:01,896.3626300000001
2013-02-08 23:00:01,886.4100001
2013-02-09 23:00:01,876.99925025
2013-02-10 23:00:01,846.87191095
2013-02-11 23:00:01,935.78688985
2013-02-12 23:00:01,939.78341565
2013-02-13 23:00:01,982.52573195
2013-02-14 23:00:01,940.4039299000001
2013-02-15 23:00:01,1016.3630655
2013-02-16 23:00:01,979.6452917000001
2013-02-17 23:00:01,900.4462696
2013-02-18 23:00:01,903.7182072999999
2013-02-19 23:00:01,921.136793
2013-02-20 23:00:01,991.5628777999999
2013-02-21 23:00:01,928.7031850999999
2013-02-22 23:00:01,983.84683625
2013-02-23 23:00:01,921.96754045
2013-02-24 23:00:01,878.33972935
2013-02-25 23:00:01,1060.321558
2013-02-26 23:00:01,1025.6405995
2013-02-27 23:00:01,999.2720299
2013-02-28 23:00:01,1004.0778065
2013-03-01 23:00:01,992.1915312000001
2013-03-02 23:00:01,932.2704699999999
2013-03-03 23:00:01,886.42589545
2013-03-04 23:00:01,927.33069805
2013-03-05 23:00:01,942.72825125
2013-03-06 23:00:01,981.20030565
2013-03-07 23:00:01,925.73185355
2013-03-08 23:00:01,913.02368865
2013-03-09 23:00:01,882.34511585
2013-03-10 23:00:01,871.7543437999999
2013-03-11 23:00:01,933.50072785
2013-03-12 23:00:01,905.2029744999999
2013-03-13 23:00:01,912.62351185
2013-03-14 23:00:01,931.22465135
2013-03-15 23:00:01,918.8730036000001
2013-03-16 23:00:01,883.5305002999999
2013-03-17 23:00:01,846.54986875
2013-03-18 23:00:01,928.75806585
2013-03-19 23:00:01,935.02026375
2013-03-20 23:00:01,951.9748091
2013-03-21 23:00:01,974.4250992000001
2013-03-22 23:00:01,1003.19486985
2013-03-23 23:00:01,963.74021455
2013-03-24 23:00:01,977.2578286
2013-03-25 23:00:01,1014.3936564999999
2013-03-26 23:00:01,969.91550255
2013-03-27 23:00:01,932.78033635
2013-03-28 23:00:01,952.21084735
2013-03-29 23:00:01,921.5375909
2013-03-30 23:00:01,906.1700489
2013-03-31 23:00:01,891.0711874
2013-04-01 23:00:01,954.71572775
2013-04-02 23:00:01,943.43252655
2013-04-03 23:00:01,1043.3172595
2013-04-04 23:00:01,937.1049537
2013-04-05 23:00:01,929.44815745
2013-04-06 23:00:01,896.5611696000001
2013-04-07 23:00:01,901.02309295
2013-04-08 23:00:01,985.7348947999999
2013-04-09 23:00:01,970.38724895
2013-04-10 23:00:01,932.17419025
2013-04-11 23:00:01,920.4520535
2013-04-12 23:00:01,942.75934695
2013-04-13 23:00:01,871.77761915
2013-04-14 23:00:01,883.6041075999999
2013-04-15 23:00:01,1028.210016
2013-04-16 23:00:01,1037.0479710000002
2013-04-17 23:00:01,1102.4928875
2013-04-18 23:00:01,896.96572125
2013-04-19 23:00:01,892.4682802000001
2013-04-20 23:00:01,873.85648205
2013-04-21 23:00:01,862.17496335
2013-04-22 23:00:01,953.71915555
2013-04-23 23:00:01,948.8503936000001
2013-04-24 23:00:01,927.06402815
2013-04-25 23:00:01,915.24823255
2013-04-26 23:00:01,927.00887855
2013-04-27 23:00:01,897.88882805
2013-04-28 23:00:01,897.3826710000001
2013-04-29 23:00:01,1000.59640895
2013-04-30 23:00:01,1018.91792185
2013-05-01 23:00:01,1044.224545
2013-05-02 23:00:01,973.1060700999999
2013-05-03 23:00:01,884.8576083999999
2013-05-04 23:00:01,887.48503395
2013-05-05 23:00:01,955.3491661
2013-05-06 23:00:01,1012.9902085000001
2013-05-07 23:00:01,1036.4506744999999
2013-05-08 23:00:01,1029.6304865
2013-05-09 23:00:01,1076.508307
2013-05-10 23:00:01,1004.5828315
2013-05-11 23:00:01,923.01896
2013-05-12 23:00:01,870.4263302
2013-05-13 23:00:01,995.0133191
2013-05-14 23:00:01,996.35181015
2013-05-15 23:00:01,1013.56459215
2013-05-16 23:00:01,1113.4829545
2013-05-17 23:00:01,1231.993685
2013-05-18 23:00:01,1189.255129
2013-05-19 23:00:01,1114.105219
2013-05-20 23:00:01,1209.378252
2013-05-21 23:00:01,1103.923941
2013-05-22 23:00:01,1075.758367
2013-05-23 23:00:01,1062.450942
2013-05-24 23:00:01,1020.352001
2013-05-25 23:00:01,982.80004425
2013-05-26 23:00:01,1024.118572
2013-05-27 23:00:01,1074.720912
2013-05-28 23:00:01,1062.5343065
2013-05-29 23:00:01,1109.7389265000002
2013-05-30 23:00:01,1180.3966835
2013-05-31 23:00:01,1275.4618449999998
2013-06-01 23:00:01,1166.1534815
2013-06-02 23:00:01,1020.4431400000001
2013-06-03 23:00:01,1161.2605824999998
2013-06-04 23:00:01,1284.125138
2013-06-05 23:00:01,1202.0112869999998
2013-06-06 23:00:01,1114.4852119999998
2013-06-07 23:00:01,1033.9221795
2013-06-08 23:00:01,1042.8522070000001
2013-06-09 23:00:01,1031.469379
2013-06-10 23:00:01,1197.6514550000002
2013-06-11 23:00:01,1221.023441
2013-06-12 23:00:01,1230.2172380000002
2013-06-13 23:00:01,1207.227206
2013-06-14 23:00:01,1069.551359
2013-06-15 23:00:01,1021.5568939999999
2013-06-16 23:00:01,1130.9811195
2013-06-17 23:00:01,1153.936675
2013-06-18 23:00:01,1139.1729785
2013-06-19 23:00:01,1201.9481564999999
2013-06-20 23:00:01,1232.9561975
2013-06-21 23:00:01,1243.5399365
2013-06-22 23:00:01,1213.4747795
2013-06-23 23:00:01,1171.3481605
2013-06-24 23:00:01,1248.2515505000001
2013-06-25 23:00:01,1294.6490685
2013-06-26 23:00:01,1286.439919
2013-06-27 23:00:01,1319.1507445
2013-06-28 23:00:01,1322.969822
2013-06-29 23:00:01,1342.1425285
2013-06-30 23:00:01,1103.693958
2013-07-01 23:00:01,1091.8033215
2013-07-02 23:00:01,1085.4595415
2013-07-03 23:00:01,1108.7482710000002
2013-07-04 23:00:01,1092.857583
2013-07-05 23:00:01,1211.9387195
2013-07-06 23:00:01,1216.4405805
2013-07-07 23:00:01,1231.949002
2013-07-08 23:00:01,1298.069916
2013-07-09 23:00:01,1320.9972525
2013-07-10 23:00:01,1359.9052185
2013-07-11 23:00:01,1350.0382835
2013-07-12 23:00:01,1352.7838875
2013-07-13 23:00:01,1306.5309849999999
2013-07-14 23:00:01,1190.235463
2013-07-15 23:00:01,1002.853168
2013-07-16 23:00:01,1029.0942275
2013-07-17 23:00:01,1050.6417225
2013-07-18 23:00:01,1097.4099245
2013-07-19 23:00:01,1162.6390245
2013-07-20 23:00:01,1166.5549655
2013-07-21 23:00:01,1160.1692135
2013-07-22 23:00:01,1271.461505
2013-07-23 23:00:01,1307.752575
2013-07-24 23:00:01,1307.721628
2013-07-25 23:00:01,1310.64069
2013-07-26 23:00:01,1298.020643
2013-07-27 23:00:01,1163.4904045
2013-07-28 23:00:01,1175.1671675
2013-07-29 23:00:01,1289.918144
2013-07-30 23:00:01,1296.01936
2013-07-31 23:00:01,1343.024284
2013-08-01 23:00:01,1362.62824
2013-08-02 23:00:01,1354.2465815
2013-08-03 23:00:01,1307.8779715
2013-08-04 23:00:01,1298.753607
2013-08-05 23:00:01,1375.1727685
2013-08-06 23:00:01,1422.4984789999999
2013-08-07 23:00:01,1377.5141795
2013-08-08 23:00:01,1308.185807
2013-08-09 23:00:01,1349.0546769999999
2013-08-10 23:00:01,1268.946666
2013-08-11 23:00:01,1275.679024
2013-08-12 23:00:01,1337.237323
2013-08-13 23:00:01,1388.1295415
2013-08-14 23:00:01,1264.5883375
2013-08-15 23:00:01,1275.0764845
2013-08-16 23:00:01,1157.0095615
2013-08-17 23:00:01,1178.367031
2013-08-18 23:00:01,1156.2346220000002
2013-08-19 23:00:01,1246.74645
2013-08-20 23:00:01,1251.7911245
2013-08-21 23:00:01,1248.3493664999999
2013-08-22 23:00:01,1281.332928
2013-08-23 23:00:01,1278.903207
2013-08-24 23:00:01,1273.3368015
2013-08-25 23:00:01,1274.688673
2013-08-26 23:00:01,1255.7923535
2013-08-27 23:00:01,1192.7010785
2013-08-28 23:00:01,1207.0038025000001
2013-08-29 23:00:01,1293.2406795
2013-08-30 23:00:01,1316.8825474999999
2013-08-31 23:00:01,1313.6954345000001
2013-09-01 23:00:01,1318.2672185000001
2013-09-02 23:00:01,1248.4805045
2013-09-03 23:00:01,1289.275307
2013-09-04 23:00:01,1253.69098
2013-09-05 23:00:01,1299.2325
2013-09-06 23:00:01,1304.274279
2013-09-07 23:00:01,1242.4148914999998
2013-09-08 23:00:01,1218.8427414999999
2013-09-09 23:00:01,1205.1893324999999
2013-09-10 23:00:01,1163.309168
2013-09-11 23:00:01,1180.264202
2013-09-12 23:00:01,1210.1483074999999
2013-09-13 23:00:01,1228.3309425
2013-09-14 23:00:01,1194.9458730000001
2013-09-15 23:00:01,1174.992455
2013-09-16 23:00:01,1215.317342
2013-09-17 23:00:01,1139.635794
2013-09-18 23:00:01,1220.9279980000001
2013-09-19 23:00:01,1121.1058449999998
2013-09-20 23:00:01,999.08413345
2013-09-21 23:00:01,987.83265485
2013-09-22 23:00:01,920.86298095
2013-09-23 23:00:01,999.67466935
2013-09-24 23:00:01,1057.0887845
2013-09-25 23:00:01,1113.645138
2013-09-26 23:00:01,1142.7697755000002
2013-09-27 23:00:01,1170.9589265
2013-09-28 23:00:01,1053.2209125
2013-09-29 23:00:01,927.78553085
2013-09-30 23:00:01,1012.8625936000001
2013-10-01 23:00:01,1099.154496
2013-10-02 23:00:01,1142.0688914999998
2013-10-03 23:00:01,1162.5008235
2013-10-04 23:00:01,1158.040717
2013-10-05 23:00:01,924.9595482000001
2013-10-06 23:00:01,847.8385966
2013-10-07 23:00:01,938.2623304
2013-10-08 23:00:01,937.7722779999999
2013-10-09 23:00:01,963.51090055
2013-10-10 23:00:01,1028.5970705
2013-10-11 23:00:01,1060.269703
2013-10-12 23:00:01,1024.8568675000001
2013-10-13 23:00:01,938.9722941
2013-10-14 23:00:01,1023.4043175
2013-10-15 23:00:01,987.9026407
2013-10-16 23:00:01,906.1435596000001
2013-10-17 23:00:01,944.33850975
2013-10-18 23:00:01,925.16577055
2013-10-19 23:00:01,889.42199985
2013-10-20 23:00:01,875.06860495
2013-10-21 23:00:01,928.5629627999998
2013-10-22 23:00:01,960.3220526
2013-10-23 23:00:01,948.67521195
2013-10-24 23:00:01,955.6437202999999
2013-10-25 23:00:01,948.11747425
2013-10-26 23:00:01,906.1567742000001
2013-10-27 23:00:01,905.4303064
2013-10-28 23:00:01,983.82136795
2013-10-29 23:00:01,1027.6608765
2013-10-30 23:00:01,1032.507336
2013-10-31 23:00:01,950.14312285
2013-11-01 23:00:01,939.77966995
2013-11-02 23:00:01,924.92105605
2013-11-03 23:00:01,897.4938981
2013-11-04 23:00:01,948.17264285
2013-11-05 23:00:01,947.4889802000001
2013-11-06 23:00:01,947.5185211000002
2013-11-07 23:00:01,969.97918925
2013-11-08 23:00:01,976.0801928999999
2013-11-09 23:00:01,914.51805215
2013-11-10 23:00:01,902.1361873
2013-11-11 23:00:01,961.46981145
2013-11-12 23:00:01,1056.403167
2013-11-13 23:00:01,1101.9078205
2013-11-14 23:00:01,1071.413683
2013-11-15 23:00:01,980.37705065
2013-11-16 23:00:01,955.1827177000001
2013-11-17 23:00:01,931.16440285
2013-11-18 23:00:01,981.36249335
2013-11-19 23:00:01,918.6880880000001
2013-11-20 23:00:01,942.3687743999999
2013-11-21 23:00:01,972.3120241
2013-11-22 23:00:01,1275.0027235
2013-11-23 23:00:01,1408.728176
2013-11-24 23:00:01,1363.6286495
2013-11-25 23:00:01,1329.634977
2013-11-26 23:00:01,1236.8865175
2013-11-27 23:00:01,1213.79744
2013-11-28 23:00:01,1117.301805
2013-11-29 23:00:01,1076.757646
2013-11-30 23:00:01,962.2904438999999
2013-12-01 23:00:01,940.7279479
2013-12-02 23:00:01,972.82429295
2013-12-03 23:00:01,1000.9903214999999
2013-12-04 23:00:01,983.3136929
2013-12-05 23:00:01,1320.0837195000001
2013-12-06 23:00:01,1528.5537485
2013-12-07 23:00:01,1570.3961645
2013-12-08 23:00:01,1342.9518805
2013-12-09 23:00:01,1489.1487554999999
2013-12-10 23:00:01,1450.671249
2013-12-11 23:00:01,1340.8239515
2013-12-12 23:00:01,1330.0710000000001
2013-12-13 23:00:01,1203.8384965
2013-12-14 23:00:01,1212.1070455
2013-12-15 23:00:01,1186.426134
2013-12-16 23:00:01,1165.7460495
2013-12-17 23:00:01,1068.6990925
2013-12-18 23:00:01,1038.5616365
2013-12-19 23:00:01,983.6497336000001
2013-12-20 23:00:01,1058.0084835
2013-12-21 23:00:01,1036.628616
2013-12-22 23:00:01,1127.839602
2013-12-23 23:00:01,1197.176961
2013-12-24 23:00:01,1134.6463885
2013-12-25 23:00:01,1090.149379
2013-12-26 23:00:01,1172.299403
2013-12-27 23:00:01,1149.242137
2013-12-28 23:00:01,1071.6375405
2013-12-29 23:00:01,1173.528617
2013-12-30 23:00:01,1292.1671465
2013-12-31 23:00:01,1189.787936
2014-01-01 23:00:01,1079.4361675
2014-01-02 23:00:01,1255.6155145
2014-01-03 23:00:01,1254.1376885
2014-01-04 23:00:01,1073.6715609999999
2014-01-05 23:00:01,1253.1652045
2014-01-06 23:00:01,1513.191684
2014-01-07 23:00:01,1432.1580875
2014-01-08 23:00:01,1201.5670175
2014-01-09 23:00:01,1123.9085215
2014-01-10 23:00:01,1011.1181130000001
2014-01-11 23:00:01,1009.8881925000001
2014-01-12 23:00:01,992.35799855
2014-01-13 23:00:01,1046.593025
2014-01-14 23:00:01,1095.5858845
2014-01-15 23:00:01,1113.88517
2014-01-16 23:00:01,1076.6267705
2014-01-17 23:00:01,1087.7301145
2014-01-18 23:00:01,1030.0884715
2014-01-19 23:00:01,1006.4086480000001
2014-01-20 23:00:01,1012.5520075
2014-01-21 23:00:01,1067.1487235
2014-01-22 23:00:01,1087.373787
2014-01-23 23:00:01,1398.7427315
2014-01-24 23:00:01,1430.9606285
2014-01-25 23:00:01,1154.963342
2014-01-26 23:00:01,976.5806913999999
2014-01-27 23:00:01,1291.6705285
2014-01-28 23:00:01,1493.662513
2014-01-29 23:00:01,1399.2671675000001
2014-01-30 23:00:01,1224.6692935
2014-01-31 23:00:01,997.66746575
2014-02-01 23:00:01,999.8883614
2014-02-02 23:00:01,1357.857099
2014-02-03 23:00:01,1386.2620565
2014-02-04 23:00:01,1189.99882
2014-02-05 23:00:01,1477.9817105
2014-02-06 23:00:01,1639.449889
2014-02-07 23:00:01,1466.5454255000002
2014-02-08 23:00:01,1117.4441425
2014-02-09 23:00:01,1036.785957
2014-02-10 23:00:01,1465.76711
2014-02-11 23:00:01,1635.984214
2014-02-12 23:00:01,1275.5843795
2014-02-13 23:00:01,1091.2150545
2014-02-14 23:00:01,973.632517
2014-02-15 23:00:01,942.2447187000001
2014-02-16 23:00:01,922.25963945
2014-02-17 23:00:01,965.4362612
2014-02-18 23:00:01,982.73051075
2014-02-19 23:00:01,971.88370195
2014-02-20 23:00:01,957.681557
2014-02-21 23:00:01,951.68904425
2014-02-22 23:00:01,919.1953563999999
2014-02-23 23:00:01,917.4726403999999
2014-02-24 23:00:01,985.35274065
2014-02-25 23:00:01,1050.438968
2014-02-26 23:00:01,1253.1272625
2014-02-27 23:00:01,1141.0133465
2014-02-28 23:00:01,991.5779932
2014-03-01 23:00:01,958.93873755
2014-03-02 23:00:01,1286.4640029999998
2014-03-03 23:00:01,1421.3354570000001
2014-03-04 23:00:01,1134.5444699999998
2014-03-05 23:00:01,1012.4443654999999
2014-03-06 23:00:01,1002.59173195
2014-03-07 23:00:01,962.3377091
2014-03-08 23:00:01,1033.97202
2014-03-09 23:00:01,1036.0577130000001
2014-03-10 23:00:01,963.81752805
2014-03-11 23:00:01,982.13633385
2014-03-12 23:00:01,987.778028
2014-03-13 23:00:01,981.87740285
2014-03-14 23:00:01,970.80464905
2014-03-15 23:00:01,908.0793064999999
2014-03-16 23:00:01,950.8154827
2014-03-17 23:00:01,1049.0062045
2014-03-18 23:00:01,1095.816894
2014-03-19 23:00:01,1059.128341
2014-03-20 23:00:01,1072.0583485
2014-03-21 23:00:01,991.3884266000001
2014-03-22 23:00:01,904.64540895
2014-03-23 23:00:01,965.4247666000001
2014-03-24 23:00:01,918.1335329
2014-03-25 23:00:01,898.9040267999999
2014-03-26 23:00:01,1003.3942734999999
2014-03-27 23:00:01,1005.907925
2014-03-28 23:00:01,976.8486556
2014-03-29 23:00:01,903.14327485
2014-03-30 23:00:01,887.0069761
2014-03-31 23:00:01,953.03723705
2014-04-01 23:00:01,973.3642946
2014-04-02 23:00:01,1037.1757115
2014-04-03 23:00:01,1007.53478695
2014-04-04 23:00:01,848.19734045
2014-04-05 23:00:01,888.35087455
2014-04-06 23:00:01,904.1469797
2014-04-07 23:00:01,943.06487185
2014-04-08 23:00:01,952.68589985
2014-04-09 23:00:01,974.5445847000001
2014-04-10 23:00:01,998.3331971000001
2014-04-11 23:00:01,1023.8141855
2014-04-12 23:00:01,1009.054761
2014-04-13 23:00:01,973.55234035
2014-04-14 23:00:01,963.6513292000001
2014-04-15 23:00:01,941.46779505
2014-04-16 23:00:01,964.30688795
2014-04-17 23:00:01,959.4448799
2014-04-18 23:00:01,965.27948175
2014-04-19 23:00:01,923.08991715
2014-04-20 23:00:01,867.7923771
2014-04-21 23:00:01,1016.7449985
2014-04-22 23:00:01,1012.8863524
2014-04-23 23:00:01,1042.0723555
2014-04-24 23:00:01,1035.34519
2014-04-25 23:00:01,991.6100918
2014-04-26 23:00:01,1073.9604385
2014-04-27 23:00:01,1028.006958
2014-04-28 23:00:01,1029.9722160000001
2014-04-29 23:00:01,960.8523574999999
2014-04-30 23:00:01,939.6988162999999
2014-05-01 23:00:01,957.2129233999999
2014-05-02 23:00:01,963.57616625
2014-05-03 23:00:01,956.6211728000001
2014-05-04 23:00:01,992.0858752
2014-05-05 23:00:01,1123.8413555
2014-05-06 23:00:01,1167.518373
2014-05-07 23:00:01,1213.8810824999998
2014-05-08 23:00:01,1129.2484
2014-05-09 23:00:01,1067.5639935000002
2014-05-10 23:00:01,1080.7338605
2014-05-11 23:00:01,1135.067097
2014-05-12 23:00:01,1099.7699599999999
2014-05-13 23:00:01,941.60593445
2014-05-14 23:00:01,942.54977915
2014-05-15 23:00:01,959.64425355
2014-05-16 23:00:01,1013.489538
2014-05-17 23:00:01,1035.29068
2014-05-18 23:00:01,1025.2003734999998
2014-05-19 23:00:01,1137.933394
2014-05-20 23:00:01,1165.7996845
2014-05-21 23:00:01,1164.2183925000002
2014-05-22 23:00:01,1166.88173
2014-05-23 23:00:01,1054.426059
2014-05-24 23:00:01,969.0628127999998
2014-05-25 23:00:01,901.01355435
2014-05-26 23:00:01,953.5630767000001
2014-05-27 23:00:01,1058.814152
2014-05-28 23:00:01,1075.49064
2014-05-29 23:00:01,1156.6504730000001
2014-05-30 23:00:01,1182.337074
2014-05-31 23:00:01,1194.39169
2014-06-01 23:00:01,1180.9666995
2014-06-02 23:00:01,1244.7666055
2014-06-03 23:00:01,1237.108946
2014-06-04 23:00:01,1281.2205775
2014-06-05 23:00:01,1298.8906964999999
2014-06-06 23:00:01,1274.497784
2014-06-07 23:00:01,1248.421123
2014-06-08 23:00:01,1038.8305905
2014-06-09 23:00:01,1074.8574025
2014-06-10 23:00:01,1093.2780365
2014-06-11 23:00:01,1188.3501165
2014-06-12 23:00:01,1225.1953735
2014-06-13 23:00:01,1219.7525560000001
2014-06-14 23:00:01,1149.086844
2014-06-15 23:00:01,1222.405201
2014-06-16 23:00:01,1267.9843234999998
2014-06-17 23:00:01,1282.916927
2014-06-18 23:00:01,1252.9676595
2014-06-19 23:00:01,1221.3328494999998
2014-06-20 23:00:01,1140.964434
2014-06-21 23:00:01,1055.726609
2014-06-22 23:00:01,1132.553477
2014-06-23 23:00:01,1154.3732035
2014-06-24 23:00:01,1148.2988235
2014-06-25 23:00:01,1214.8475895
2014-06-26 23:00:01,1219.7927730000001
2014-06-27 23:00:01,1256.9713255000001
2014-06-28 23:00:01,1263.30189
2014-06-29 23:00:01,1273.2154449999998
2014-06-30 23:00:01,1317.0941355
2014-07-01 23:00:01,1304.0707630000002
2014-07-02 23:00:01,1274.55937
2014-07-03 23:00:01,1244.0065975
2014-07-04 23:00:01,1189.3892875
2014-07-05 23:00:01,1230.892236
2014-07-06 23:00:01,1224.0185535
2014-07-07 23:00:01,1310.8466779999999
2014-07-08 23:00:01,1343.023287
2014-07-09 23:00:01,1318.7674155
2014-07-10 23:00:01,1311.764823
2014-07-11 23:00:01,1237.204679
2014-07-12 23:00:01,1246.382449
2014-07-13 23:00:01,1301.3312035
2014-07-14 23:00:01,1364.350027
2014-07-15 23:00:01,1242.475023
2014-07-16 23:00:01,1229.3415355
2014-07-17 23:00:01,1155.8581305
2014-07-18 23:00:01,1129.2350135
2014-07-19 23:00:01,1184.198479
2014-07-20 23:00:01,1272.71043
2014-07-21 23:00:01,1407.4980775000001
2014-07-22 23:00:01,1392.9609805
2014-07-23 23:00:01,1415.1862805
2014-07-24 23:00:01,1380.248095
2014-07-25 23:00:01,1384.7166475
2014-07-26 23:00:01,1388.7747955
2014-07-27 23:00:01,1371.7597074999999
2014-07-28 23:00:01,1394.687901
2014-07-29 23:00:01,1327.1619054999999
2014-07-30 23:00:01,1331.098427
2014-07-31 23:00:01,1222.543559
2014-08-01 23:00:01,1210.4458220000001
2014-08-02 23:00:01,1186.9704075
2014-08-03 23:00:01,1194.4563845
2014-08-04 23:00:01,1291.8417915
2014-08-05 23:00:01,1327.163808
2014-08-06 23:00:01,1387.5418630000001
2014-08-07 23:00:01,1462.4832099999999
2014-08-08 23:00:01,1454.8044244999999
2014-08-09 23:00:01,1370.9747380000001
2014-08-10 23:00:01,1347.8807140000001
2014-08-11 23:00:01,1330.8014395
2014-08-12 23:00:01,1281.122243
2014-08-13 23:00:01,1301.2902210000002
2014-08-14 23:00:01,1331.894692
2014-08-15 23:00:01,1387.11275
2014-08-16 23:00:01,1339.8018144999999
2014-08-17 23:00:01,1241.6419740000001
2014-08-18 23:00:01,1221.69576
2014-08-19 23:00:01,1200.947537
2014-08-20 23:00:01,1324.679301
2014-08-21 23:00:01,1389.3143085000002
2014-08-22 23:00:01,1354.2329144999999
2014-08-23 23:00:01,1290.143902
2014-08-24 23:00:01,1333.6596064999999
2014-08-25 23:00:01,1390.185958
2014-08-26 23:00:01,1396.77882
2014-08-27 23:00:01,1380.3673414999998
2014-08-28 23:00:01,1325.6713925000001
2014-08-29 23:00:01,1297.126202
2014-08-30 23:00:01,1303.8458645
2014-08-31 23:00:01,1317.974453
2014-09-01 23:00:01,1391.7639355000001
2014-09-02 23:00:01,1395.3661315
2014-09-03 23:00:01,1296.3164244999998
2014-09-04 23:00:01,1317.560562
2014-09-05 23:00:01,1315.1977359999998
2014-09-06 23:00:01,1135.971161
2014-09-07 23:00:01,1079.0217145
2014-09-08 23:00:01,1229.4681595
2014-09-09 23:00:01,1303.764598
2014-09-10 23:00:01,1338.885958
2014-09-11 23:00:01,1221.4629835
2014-09-12 23:00:01,1071.4724035
2014-09-13 23:00:01,943.68425525
2014-09-14 23:00:01,967.9084865
2014-09-15 23:00:01,1106.2260115
2014-09-16 23:00:01,1185.3661835
2014-09-17 23:00:01,1174.708184
2014-09-18 23:00:01,1170.2492995
2014-09-19 23:00:01,1134.139332
2014-09-20 23:00:01,1110.4893085
2014-09-21 23:00:01,1139.993322
2014-09-22 23:00:01,1171.1115005000001
2014-09-23 23:00:01,1122.1914555
2014-09-24 23:00:01,1062.861507
2014-09-25 23:00:01,1064.1474245
2014-09-26 23:00:01,1057.057075
2014-09-27 23:00:01,1030.4250439999998
2014-09-28 23:00:01,1025.904251
2014-09-29 23:00:01,1092.8736815
2014-09-30 23:00:01,1139.20651
2014-10-01 23:00:01,1205.3473325
2014-10-02 23:00:01,1194.896737
2014-10-03 23:00:01,1030.2070435
2014-10-04 23:00:01,939.3194774
2014-10-05 23:00:01,1003.982276
2014-10-06 23:00:01,1146.8861625
2014-10-07 23:00:01,1157.41368
2014-10-08 23:00:01,1142.4993695
2014-10-09 23:00:01,1178.4102185000002
2014-10-10 23:00:01,1125.9703140000001
2014-10-11 23:00:01,914.6926755000001
2014-10-12 23:00:01,930.3570722999999
2014-10-13 23:00:01,938.5322999
2014-10-14 23:00:01,948.47645845
2014-10-15 23:00:01,960.9329837000001
2014-10-16 23:00:01,989.8592856
2014-10-17 23:00:01,1010.6379835000001
2014-10-18 23:00:01,956.38535175
2014-10-19 23:00:01,950.22085475
